292,1,25.580366134643555
293,0,28.566497802734375
293,1,28.220685958862305
294,0,28.871171951293945
294,1,30.354774475097656
295,0,31.01300048828125
295,1,31.824798583984375
296,0,31.68620491027832
296,1,31.68620491027832
297,0,27.37628746032715
297,1,25.580366134643555
298,0,-1
298,1,-1
299,0,26.561511993408203
299,1,26.389001846313477
300,0,26.561511993408203
300,1,26.389001846313477
301,0,-1
301,1,-1
302,0,28.869720458984375
302,1,29.74055290222168
303,0,26.97444725036621
303,1,-1
304,0,28.399019241333008
304,1,-1
305,0,-1
305,1,-1
306,0,-1
306,1,-1
307,0,-1
307,1,-1
308,0,-1
308,1,-1
309,0,-1
309,1,-1
310,0,27.37628746032715
310,1,25.580366134643555
311,0,28.566497802734375
311,1,28.220685958862305
312,0,28.871171951293945
312,1,30.354774475097656
313,0,31.01300048828125
313,1,31.824798583984375
314,0,27.37628746032715
314,1,25.580366134643555
315,0,25.924835205078125
315,1,24.47282600402832
316,0,27.481212615966797
316,1,27.298114776611328
317,0,30.669387817382812
317,1,30.721343994140625
318,0,27.37628746032715
318,1,25.580366134643555
319,0,28.566497802734375
319,1,28.220685958862305
320,0,28.3339786529541
320,1,27.063365936279297
321,0,-1
321,1,-1
322,0,31.68620491027832
322,1,31.68620491027832
323,0,27.37628746032715
323,1,25.580366134643555
324,0,-1
324,1,-1
325,0,26.561511993408203
325,1,26.389001846313477
326,0,26.561511993408203
326,1,26.389001846313477
327,0,-1
327,1,-1
328,0,28.869720458984375
328,1,29.74055290222168
329,0,26.97444725036621
329,1,-1
330,0,28.399019241333008
330,1,-1
331,0,-1
331,1,-1
332,0,-1
332,1,-1
333,0,-1
333,1,-1
334,0,-1
334,1,-1
335,0,-1
335,1,-1
336,0,27.37628746032715
336,1,25.580366134643555
337,0,28.566497802734375
337,1,28.220685958862305
338,0,28.3339786529541
338,1,27.063365936279297
339,0,-1
339,1,-1
340,0,27.37628746032715
340,1,25.580366134643555
341,0,25.924835205078125
341,1,24.47282600402832
342,0,27.481212615966797
342,1,27.298114776611328
343,0,28.71841812133789
343,1,28.755970001220703
344,0,27.37628746032715
344,1,25.580366134643555
345,0,28.566497802734375
345,1,28.220685958862305
346,0,28.3339786529541
346,1,27.063365936279297
347,0,28.23904800415039
347,1,22.336868286132812
348,0,31.68620491027832
348,1,31.68620491027832
349,0,27.37628746032715
349,1,25.580366134643555
350,0,-1
350,1,-1
351,0,26.561511993408203
351,1,26.389001846313477
352,0,26.561511993408203
352,1,26.389001846313477
353,0,-1
353,1,-1
354,0,28.869720458984375
354,1,29.74055290222168
355,0,26.97444725036621
355,1,-1
356,0,28.399019241333008
356,1,-1
357,0,-1
357,1,-1
358,0,-1
358,1,-1
359,0,-1
359,1,-1
360,0,-1
360,1,-1
361,0,-1
361,1,-1
362,0,27.37628746032715
362,1,25.580366134643555
363,0,25.924835205078125
363,1,24.47282600402832
364,0,27.560747146606445
364,1,27.787172317504883
365,0,-1
365,1,29.54326629638672
366,0,27.37628746032715
366,1,25.580366134643555
367,0,28.566497802734375
367,1,28.220685958862305
368,0,28.871171951293945
368,1,30.354774475097656
369,0,31.01300048828125
369,1,31.824798583984375
370,0,31.68620491027832
370,1,31.68620491027832
371,0,27.37628746032715
371,1,25.580366134643555
372,0,-1
372,1,-1
373,0,26.561511993408203
373,1,26.389001846313477
374,0,26.561511993408203
374,1,26.389001846313477
375,0,-1
375,1,-1
376,0,28.869720458984375
376,1,29.74055290222168
377,0,26.97444725036621
377,1,-1
378,0,28.399019241333008
378,1,-1
379,0,-1
379,1,-1
380,0,-1
380,1,-1
381,0,-1
381,1,-1
382,0,-1
382,1,-1
383,0,-1
383,1,-1
384,0,27.37628746032715
384,1,25.580366134643555
385,0,25.924835205078125
385,1,24.47282600402832
386,0,27.560747146606445
386,1,27.787172317504883
387,0,31.21771240234375
387,1,30.150421142578125
388,0,27.37628746032715
388,1,25.580366134643555
389,0,28.566497802734375
389,1,28.220685958862305
390,0,28.871171951293945
390,1,30.354774475097656
391,0,-1
391,1,-1
392,0,31.68620491027832
392,1,31.68620491027832
393,0,27.37628746032715
393,1,25.580366134643555
394,0,-1
394,1,-1
395,0,26.561511993408203
395,1,26.389001846313477
396,0,26.561511993408203
396,1,26.389001846313477
397,0,-1
397,1,-1
398,0,28.869720458984375
398,1,29.74055290222168
399,0,26.97444725036621
399,1,-1
400,0,28.399019241333008
400,1,-1
401,0,-1
401,1,-1
402,0,-1
402,1,-1
403,0,-1
403,1,-1
404,0,-1
404,1,-1
405,0,-1
405,1,-1
406,0,27.37628746032715
406,1,25.580366134643555
407,0,28.566497802734375
407,1,28.220685958862305
408,0,28.871171951293945
408,1,30.354774475097656
409,0,-1
409,1,-1
410,0,27.37628746032715
410,1,25.580366134643555
411,0,28.566497802734375
411,1,28.220685958862305
412,0,28.3339786529541
412,1,27.063365936279297
413,0,-1
413,1,-1
414,0,27.37628746032715
414,1,25.580366134643555
415,0,25.924835205078125
415,1,24.47282600402832
416,0,27.481212615966797
416,1,27.298114776611328
417,0,30.669387817382812
417,1,30.721343994140625
418,0,31.68620491027832
418,1,31.68620491027832
419,0,27.37628746032715
419,1,25.580366134643555
420,0,-1
420,1,-1
421,0,26.561511993408203
421,1,26.389001846313477
422,0,26.561511993408203
422,1,26.389001846313477
423,0,-1
423,1,-1
424,0,28.399019241333008
424,1,-1
425,0,-1
425,1,26.97444725036621
426,0,28.869720458984375
426,1,29.74055290222168
427,0,-1
427,1,-1
428,0,-1
428,1,-1
429,0,-1
429,1,-1
430,0,-1
430,1,-1
431,0,-1
431,1,-1
432,0,27.37628746032715
432,1,25.580366134643555
433,0,25.852157592773438
433,1,25.756319046020508
434,0,-1
434,1,-1
435,0,28.854463577270508
435,1,-1
436,0,28.854463577270508
436,1,-1
437,0,-1
437,1,-1
438,0,29.420259475708008
438,1,-1
439,0,29.698219299316406
439,1,-1
440,0,30.017154693603516
440,1,-1
441,0,28.893795013427734
441,1,-1
442,0,27.37628746032715
442,1,25.580366134643555
443,0,26.561511993408203
443,1,26.389001846313477
444,0,33.30120849609375
444,1,-1
445,0,28.566497802734375
445,1,28.220685958862305
446,0,27.051124572753906
446,1,-1
447,0,30.33285140991211
447,1,28.957603454589844
448,0,30.33285140991211
448,1,28.957603454589844
449,0,-1
449,1,-1
450,0,27.051124572753906
450,1,-1
451,0,28.874160766601562
451,1,29.230209350585938
452,0,29.056934356689453
452,1,29.180007934570312
453,0,27.282365798950195
453,1,-1
454,0,-1
454,1,-1
455,0,-1
455,1,-1
456,0,-1
456,1,-1
457,0,-1
457,1,-1
458,0,-1
458,1,-1
459,0,-1
459,1,-1
460,0,-1
460,1,-1
461,0,-1
461,1,-1
462,0,-1
462,1,-1
463,0,-1
463,1,-1
464,0,-1
464,1,-1
465,0,29.334636688232422
465,1,-1
466,0,-1
466,1,-1
467,0,29.334636688232422
467,1,-1
468,0,-1
468,1,-1
469,0,-1
469,1,-1
470,0,26.566255569458008
470,1,-1
471,0,30.28141975402832
471,1,32.81748580932617
472,0,-1
472,1,-1
473,0,27.37628746032715
473,1,25.580366134643555
474,0,28.566497802734375
474,1,28.220685958862305
475,0,28.566497802734375
475,1,28.220685958862305
476,0,33.30120849609375
476,1,-1
477,0,-1
477,1,-1
478,0,28.73708724975586
478,1,30.436412811279297
479,0,28.3339786529541
479,1,27.063365936279297
480,0,28.73708724975586
480,1,30.436412811279297
481,0,28.3339786529541
481,1,27.063365936279297
482,0,31.01666831970215
482,1,-1
483,0,-1
483,1,-1
484,0,28.874160766601562
484,1,29.230209350585938
485,0,28.3339786529541
485,1,27.063365936279297
486,0,31.01666831970215
486,1,-1
487,0,28.741863250732422
487,1,-1
488,0,-1
488,1,-1
489,0,-1
489,1,-1
490,0,-1
490,1,-1
491,0,28.48200225830078
491,1,-1
492,0,28.23904800415039
492,1,22.336868286132812
493,0,29.149852752685547
493,1,-1
494,0,29.017560958862305
494,1,29.03911018371582
495,0,-1
495,1,-1
496,0,28.48200225830078
496,1,-1
497,0,-1
497,1,-1
498,0,-1
498,1,-1
499,0,-1
499,1,-1
500,0,-1
500,1,-1
501,0,-1
501,1,-1
502,0,-1
502,1,-1
503,0,32.124290466308594
503,1,31.398637771606445
504,0,-1
504,1,-1
505,0,-1
505,1,-1
506,0,-1
506,1,-1
507,0,28.23904800415039
507,1,22.336868286132812
508,0,28.741863250732422
508,1,-1
509,0,-1
509,1,-1
510,0,28.23904800415039
510,1,22.336868286132812
511,0,29.149852752685547
511,1,-1
512,0,-1
512,1,-1
513,0,27.354862213134766
513,1,-1
514,0,-1
514,1,-1
515,0,-1
515,1,-1
516,0,-1
516,1,-1
517,0,27.37628746032715
517,1,25.580366134643555
518,0,26.561511993408203
518,1,26.389001846313477
519,0,28.566497802734375
519,1,28.220685958862305
520,0,33.30120849609375
520,1,-1
521,0,28.228626251220703
521,1,-1
522,0,30.33285140991211
522,1,28.957603454589844
523,0,31.975292205810547
523,1,-1
524,0,31.01666831970215
524,1,-1
525,0,30.33285140991211
525,1,28.957603454589844
526,0,28.3339786529541
526,1,27.063365936279297
527,0,-1
527,1,-1
528,0,28.3339786529541
528,1,27.063365936279297
529,0,28.73708724975586
529,1,30.436412811279297
530,0,31.01666831970215
530,1,-1
531,0,-1
531,1,-1
532,0,-1
532,1,-1
533,0,-1
533,1,-1
534,0,-1
534,1,-1
535,0,-1
535,1,-1
536,0,31.14960289001465
536,1,-1
537,0,30.708173751831055
537,1,-1
538,0,28.23904800415039
538,1,22.336868286132812
539,0,-1
539,1,-1
540,0,-1
540,1,-1
541,0,-1
541,1,-1
542,0,29.113746643066406
542,1,-1
543,0,28.23904800415039
543,1,22.336868286132812
544,0,-1
544,1,-1
545,0,-1
545,1,-1
546,0,-1
546,1,-1
547,0,-1
547,1,-1
548,0,28.23904800415039
548,1,22.336868286132812
549,0,-1
549,1,-1
550,0,-1
550,1,-1
551,0,-1
551,1,-1
552,0,30.015335083007812
552,1,-1
553,0,-1
553,1,-1
554,0,29.113746643066406
554,1,-1
555,0,-1
555,1,-1
556,0,-1
556,1,-1
557,0,-1
557,1,-1
558,0,-1
558,1,-1
559,0,30.708173751831055
559,1,-1
560,0,-1
560,1,-1
561,0,30.708173751831055
561,1,-1
562,0,-1
562,1,-1
563,0,27.37628746032715
563,1,25.580366134643555
564,0,26.561511993408203
564,1,26.389001846313477
565,0,28.566497802734375
565,1,28.220685958862305
566,0,33.30120849609375
566,1,-1
567,0,-1
567,1,-1
568,0,30.33285140991211
568,1,28.957603454589844
569,0,-1
569,1,-1
570,0,30.33285140991211
570,1,28.957603454589844
571,0,28.3339786529541
571,1,27.063365936279297
572,0,-1
572,1,-1
573,0,28.874160766601562
573,1,29.230209350585938
574,0,28.73708724975586
574,1,30.436412811279297
575,0,31.01666831970215
575,1,-1
576,0,29.113746643066406
576,1,-1
577,0,-1
577,1,-1
578,0,-1
578,1,-1
579,0,-1
579,1,-1
580,0,29.33775520324707
580,1,-1
581,0,29.113746643066406
581,1,-1
582,0,-1
582,1,-1
583,0,28.23904800415039
583,1,22.336868286132812
584,0,-1
584,1,-1
585,0,-1
585,1,-1
586,0,-1
586,1,-1
587,0,28.23904800415039
587,1,22.336868286132812
588,0,-1
588,1,-1
589,0,-1
589,1,-1
590,0,29.113746643066406
590,1,-1
591,0,-1
591,1,-1
592,0,-1
592,1,-1
593,0,-1
593,1,-1
594,0,-1
594,1,-1
595,0,30.015335083007812
595,1,-1
596,0,-1
596,1,-1
597,0,-1
597,1,-1
598,0,-1
598,1,-1
599,0,27.354862213134766
599,1,-1
600,0,-1
600,1,-1
601,0,-1
601,1,-1
602,0,30.708173751831055
602,1,-1
603,0,-1
603,1,-1
604,0,-1
604,1,-1
605,0,32.06349182128906
605,1,33.790771484375
606,0,27.37628746032715
606,1,25.580366134643555
607,0,26.561511993408203
607,1,26.389001846313477
608,0,28.566497802734375
608,1,28.220685958862305
609,0,33.30120849609375
609,1,-1
610,0,-1
610,1,-1
611,0,30.33285140991211
611,1,28.957603454589844
612,0,-1
612,1,-1
613,0,30.33285140991211
613,1,28.957603454589844
614,0,28.3339786529541
614,1,27.063365936279297
615,0,-1
615,1,-1
616,0,28.874160766601562
616,1,29.230209350585938
617,0,28.73708724975586
617,1,30.436412811279297
618,0,31.01666831970215
618,1,-1
619,0,29.113746643066406
619,1,-1
620,0,-1
620,1,-1
621,0,-1
621,1,-1
622,0,-1
622,1,-1
623,0,29.33775520324707
623,1,-1
624,0,29.113746643066406
624,1,-1
625,0,-1
625,1,-1
626,0,-1
626,1,-1
627,0,-1
627,1,-1
628,0,-1
628,1,-1
629,0,-1
629,1,-1
630,0,28.23904800415039
630,1,22.336868286132812
631,0,-1
631,1,-1
632,0,-1
632,1,-1
633,0,-1
633,1,-1
634,0,29.33775520324707
634,1,-1
635,0,-1
635,1,-1
636,0,-1
636,1,-1
637,0,-1
637,1,-1
638,0,29.33775520324707
638,1,-1
639,0,-1
639,1,-1
640,0,-1
640,1,-1
641,0,27.354862213134766
641,1,-1
642,0,-1
642,1,-1
643,0,-1
643,1,-1
644,0,30.708173751831055
644,1,-1
645,0,-1
645,1,-1
646,0,-1
646,1,-1
647,0,32.06349182128906
647,1,33.790771484375
648,0,27.37628746032715
648,1,25.580366134643555
649,0,28.566497802734375
649,1,28.220685958862305
650,0,28.566497802734375
650,1,28.220685958862305
651,0,33.30120849609375
651,1,-1
652,0,-1
652,1,-1
653,0,28.73708724975586
653,1,30.436412811279297
654,0,28.3339786529541
654,1,27.063365936279297
655,0,31.01666831970215
655,1,-1
656,0,28.73708724975586
656,1,30.436412811279297
657,0,28.3339786529541
657,1,27.063365936279297
658,0,-1
658,1,-1
659,0,28.874160766601562
659,1,29.230209350585938
660,0,28.3339786529541
660,1,27.063365936279297
661,0,31.01666831970215
661,1,-1
662,0,29.113746643066406
662,1,-1
663,0,-1
663,1,-1
664,0,-1
664,1,-1
665,0,-1
665,1,-1
666,0,29.33775520324707
666,1,-1
667,0,28.23904800415039
667,1,22.336868286132812
668,0,30.708173751831055
668,1,-1
669,0,-1
669,1,-1
670,0,-1
670,1,-1
671,0,-1
671,1,-1
672,0,-1
672,1,-1
673,0,28.23904800415039
673,1,22.336868286132812
674,0,-1
674,1,-1
675,0,-1
675,1,-1
676,0,-1
676,1,-1
677,0,-1
677,1,-1
678,0,29.33775520324707
678,1,-1
679,0,32.124290466308594
679,1,31.398637771606445
680,0,-1
680,1,-1
681,0,-1
681,1,-1
682,0,30.015335083007812
682,1,-1
683,0,28.23904800415039
683,1,22.336868286132812
684,0,29.113746643066406
684,1,-1
685,0,-1
685,1,-1
686,0,-1
686,1,-1
687,0,-1
687,1,-1
688,0,28.23904800415039
688,1,22.336868286132812
689,0,30.708173751831055
689,1,-1
690,0,-1
690,1,-1
691,0,-1
691,1,-1
692,0,-1
692,1,-1
693,0,27.37628746032715
693,1,25.580366134643555
694,0,26.561511993408203
694,1,26.389001846313477
695,0,28.566497802734375
695,1,28.220685958862305
696,0,33.30120849609375
696,1,-1
697,0,28.228626251220703
697,1,-1
698,0,30.33285140991211
698,1,28.957603454589844
699,0,31.975292205810547
699,1,-1
700,0,31.01666831970215
700,1,-1
701,0,30.33285140991211
701,1,28.957603454589844
702,0,28.3339786529541
702,1,27.063365936279297
703,0,-1
703,1,-1
704,0,28.3339786529541
704,1,27.063365936279297
705,0,28.73708724975586
705,1,30.436412811279297
706,0,31.01666831970215
706,1,-1
707,0,-1
707,1,-1
708,0,-1
708,1,-1
709,0,-1
709,1,-1
710,0,-1
710,1,-1
711,0,-1
711,1,-1
712,0,31.14960289001465
712,1,-1
713,0,30.708173751831055
713,1,-1
714,0,28.23904800415039
714,1,22.336868286132812
715,0,-1
715,1,-1
716,0,-1
716,1,-1
717,0,-1
717,1,-1
718,0,28.23904800415039
718,1,22.336868286132812
719,0,-1
719,1,-1
720,0,-1
720,1,-1
721,0,-1
721,1,-1
722,0,29.113746643066406
722,1,-1
723,0,-1
723,1,-1
724,0,28.23904800415039
724,1,22.336868286132812
725,0,-1
