284,1,-1
285,0,-1
285,1,-1
286,0,-1
286,1,-1
287,0,-1
287,1,-1
288,0,-1
288,1,-1
289,0,-1
289,1,-1
290,0,-1
290,1,-1
291,0,-1
291,1,-1
292,0,-1
292,1,-1
293,0,-1
293,1,-1
294,0,-1
294,1,-1
295,0,-1
295,1,-1
296,0,-1
296,1,-1
297,0,-1
297,1,-1
298,0,-1
298,1,-1
299,0,-1
299,1,-1
300,0,-1
300,1,-1
301,0,-1
301,1,-1
302,0,-1
302,1,-1
303,0,-1
303,1,-1
304,0,-1
304,1,-1
305,0,-1
305,1,-1
306,0,-1
306,1,-1
307,0,-1
307,1,-1
308,0,-1
308,1,-1
309,0,-1
309,1,-1
310,0,-1
310,1,-1
311,0,-1
311,1,-1
312,0,-1
312,1,-1
313,0,27.37628746032715
313,1,25.580366134643555
314,0,27.37628746032715
314,1,25.580366134643555
315,0,31.68620491027832
315,1,31.68620491027832
316,0,27.37628746032715
316,1,25.580366134643555
317,0,26.561511993408203
317,1,26.389001846313477
318,0,26.561511993408203
318,1,26.389001846313477
319,0,27.37628746032715
319,1,25.580366134643555
320,0,27.37628746032715
320,1,25.580366134643555
321,0,31.68620491027832
321,1,31.68620491027832
322,0,27.37628746032715
322,1,25.580366134643555
323,0,26.561511993408203
323,1,26.389001846313477
324,0,26.561511993408203
324,1,26.389001846313477
325,0,27.37628746032715
325,1,25.580366134643555
326,0,28.566497802734375
326,1,28.220685958862305
327,0,26.561511993408203
327,1,26.389001846313477
328,0,33.30120849609375
328,1,-1
329,0,33.30120849609375
329,1,-1
330,0,28.73708724975586
330,1,30.436412811279297
331,0,30.33285140991211
331,1,28.957603454589844
332,0,28.73708724975586
332,1,30.436412811279297
333,0,30.33285140991211
333,1,28.957603454589844
334,0,31.01666831970215
334,1,-1
335,0,28.73708724975586
335,1,30.436412811279297
336,0,35.600067138671875
336,1,-1
337,0,-1
337,1,-1
338,0,32.06349182128906
338,1,33.790771484375
339,0,-1
339,1,-1
340,0,-1
340,1,-1
341,0,-1
341,1,-1
342,0,32.06349182128906
342,1,33.790771484375
343,0,-1
343,1,-1
344,0,-1
344,1,-1
345,0,-1
345,1,-1
346,0,27.37628746032715
346,1,25.580366134643555
347,0,25.852157592773438
347,1,25.756319046020508
348,0,28.566497802734375
348,1,28.220685958862305
349,0,33.30120849609375
349,1,-1
350,0,33.30120849609375
350,1,-1
351,0,-1
351,1,-1
352,0,28.73708724975586
352,1,30.436412811279297
353,0,-1
353,1,-1
354,0,28.73708724975586
354,1,30.436412811279297
355,0,35.600067138671875
355,1,-1
356,0,29.056934356689453
356,1,29.180007934570312
357,0,31.01666831970215
357,1,-1
358,0,-1
358,1,-1
359,0,-1
359,1,-1
360,0,-1
360,1,-1
361,0,31.09682846069336
361,1,33.69412612915039
362,0,-1
362,1,-1
363,0,-1
363,1,-1
364,0,-1
364,1,-1
365,0,31.09682846069336
365,1,33.69412612915039
366,0,-1
366,1,-1
367,0,31.68620491027832
367,1,31.68620491027832
368,0,27.37628746032715
368,1,25.580366134643555
369,0,-1
369,1,-1
370,0,-1
370,1,-1
371,0,-1
371,1,-1
372,0,-1
372,1,-1
373,0,26.561511993408203
373,1,26.389001846313477
374,0,26.561511993408203
374,1,26.389001846313477
375,0,-1
375,1,-1
376,0,-1
376,1,-1
377,0,-1
377,1,-1
378,0,-1
378,1,-1
379,0,-1
379,1,-1
380,0,-1
380,1,-1
381,0,-1
381,1,-1
382,0,-1
382,1,-1
383,0,-1
383,1,-1
384,0,-1
384,1,-1
385,0,-1
385,1,-1
386,0,-1
386,1,-1
387,0,-1
387,1,-1
388,0,-1
388,1,-1
389,0,28.869720458984375
389,1,29.74055290222168
390,0,-1
390,1,-1
391,0,30.33285140991211
391,1,28.957603454589844
392,0,29.212888717651367
392,1,-1
393,0,-1
393,1,26.928077697753906
394,0,28.869720458984375
394,1,29.74055290222168
395,0,-1
395,1,-1
396,0,-1
396,1,-1
397,0,-1
397,1,-1
398,0,-1
398,1,-1
399,0,-1
399,1,-1
400,0,-1
400,1,-1
401,0,-1
401,1,-1
402,0,-1
402,1,-1
403,0,-1
403,1,-1
404,0,-1
404,1,-1
405,0,-1
405,1,-1
406,0,-1
406,1,-1
407,0,-1
407,1,-1
408,0,-1
408,1,-1
409,0,-1
409,1,-1
410,0,-1
410,1,-1
411,0,-1
411,1,-1
412,0,-1
412,1,-1
413,0,-1
413,1,-1
414,0,-1
414,1,-1
415,0,-1
415,1,-1
416,0,-1
416,1,-1
417,0,-1
417,1,-1
418,0,-1
418,1,-1
419,0,-1
419,1,-1
420,0,-1
420,1,-1
421,0,-1
421,1,-1
422,0,-1
422,1,-1
423,0,-1
423,1,-1
424,0,-1
424,1,-1
425,0,-1
425,1,-1
426,0,-1
426,1,-1
427,0,-1
427,1,-1
428,0,-1
428,1,-1
429,0,-1
429,1,-1
430,0,-1
430,1,-1
431,0,-1
431,1,-1
432,0,-1
432,1,-1
433,0,27.37628746032715
433,1,25.580366134643555
434,0,28.566497802734375
434,1,28.220685958862305
435,0,26.561511993408203
435,1,26.389001846313477
436,0,-1
436,1,-1
437,0,33.30120849609375
437,1,-1
438,0,28.874160766601562
438,1,29.230209350585938
439,0,30.33285140991211
439,1,28.957603454589844
440,0,28.874160766601562
440,1,29.230209350585938
441,0,30.33285140991211
441,1,28.957603454589844
442,0,-1
442,1,-1
443,0,-1
443,1,-1
444,0,-1
444,1,-1
445,0,-1
445,1,-1
446,0,-1
446,1,-1
447,0,-1
447,1,-1
448,0,-1
448,1,-1
449,0,-1
449,1,-1
450,0,31.01666831970215
450,1,-1
451,0,28.73708724975586
451,1,30.436412811279297
452,0,-1
452,1,-1
453,0,-1
453,1,-1
454,0,30.63555145263672
454,1,31.337112426757812
455,0,-1
455,1,-1
456,0,-1
456,1,-1
457,0,-1
457,1,-1
458,0,-1
458,1,-1
459,0,-1
459,1,-1
460,0,-1
460,1,-1
461,0,-1
461,1,-1
462,0,-1
462,1,-1
463,0,-1
463,1,-1
464,0,30.63555145263672
464,1,31.337112426757812
465,0,-1
465,1,-1
466,0,-1
466,1,-1
467,0,-1
467,1,-1
468,0,-1
468,1,-1
469,0,-1
469,1,-1
470,0,-1
470,1,-1
471,0,-1
471,1,-1
472,0,-1
472,1,-1
473,0,-1
473,1,-1
474,0,-1
474,1,-1
475,0,-1
475,1,-1
476,0,-1
476,1,-1
477,0,-1
477,1,-1
478,0,-1
478,1,-1
479,0,-1
479,1,-1
480,0,-1
480,1,-1
481,0,-1
481,1,-1
482,0,-1
482,1,-1
483,0,-1
483,1,-1
484,0,-1
484,1,-1
485,0,-1
485,1,-1
486,0,-1
486,1,-1
487,0,-1
487,1,-1
488,0,28.049015045166016
488,1,-1
489,0,-1
489,1,-1
490,0,-1
490,1,-1
491,0,-1
491,1,-1
492,0,-1
492,1,-1
493,0,-1
493,1,-1
494,0,32.06349182128906
494,1,33.790771484375
495,0,-1
495,1,-1
496,0,-1
496,1,-1
497,0,-1
497,1,-1
498,0,32.06349182128906
498,1,33.790771484375
499,0,-1
499,1,-1
500,0,-1
500,1,-1
501,0,-1
501,1,-1
502,0,-1
502,1,-1
503,0,-1
503,1,-1
504,0,-1
504,1,-1
505,0,-1
505,1,-1
506,0,-1
506,1,-1
507,0,-1
507,1,-1
508,0,-1
508,1,-1
509,0,-1
509,1,-1
510,0,-1
510,1,-1
511,0,-1
511,1,-1
512,0,-1
512,1,-1
513,0,-1
513,1,-1
514,0,-1
514,1,-1
515,0,-1
515,1,-1
516,0,-1
516,1,-1
517,0,-1
517,1,-1
518,0,27.37628746032715
518,1,25.580366134643555
519,0,25.852157592773438
519,1,25.756319046020508
520,0,28.566497802734375
520,1,28.220685958862305
521,0,-1
521,1,-1
522,0,33.30120849609375
522,1,-1
523,0,28.854463577270508
523,1,-1
524,0,28.73708724975586
524,1,30.436412811279297
525,0,28.854463577270508
525,1,-1
526,0,28.73708724975586
526,1,30.436412811279297
527,0,-1
527,1,-1
528,0,-1
528,1,-1
529,0,-1
529,1,-1
530,0,-1
530,1,-1
531,0,-1
531,1,-1
532,0,-1
532,1,-1
533,0,-1
533,1,-1
534,0,-1
534,1,-1
535,0,35.600067138671875
535,1,-1
536,0,29.056934356689453
536,1,29.180007934570312
537,0,-1
537,1,-1
538,0,-1
538,1,-1
539,0,29.420259475708008
539,1,-1
540,0,32.124290466308594
540,1,31.398637771606445
541,0,-1
541,1,-1
542,0,-1
542,1,-1
543,0,29.15713882446289
543,1,-1
544,0,-1
544,1,-1
545,0,30.484725952148438
545,1,-1
546,0,-1
546,1,-1
547,0,26.484294891357422
547,1,-1
548,0,-1
548,1,-1
549,0,29.420259475708008
549,1,-1
550,0,32.124290466308594
550,1,31.398637771606445
551,0,-1
551,1,-1
552,0,-1
552,1,-1
553,0,-1
553,1,-1
554,0,-1
554,1,-1
555,0,-1
555,1,-1
556,0,-1
556,1,-1
557,0,-1
557,1,-1
558,0,-1
558,1,-1
559,0,-1
559,1,-1
560,0,-1
560,1,-1
561,0,-1
561,1,-1
562,0,-1
562,1,-1
563,0,-1
563,1,-1
564,0,-1
564,1,-1
565,0,-1
565,1,-1
566,0,-1
566,1,-1
567,0,-1
567,1,-1
568,0,-1
568,1,-1
569,0,-1
569,1,-1
570,0,-1
570,1,-1
571,0,-1
571,1,-1
572,0,-1
572,1,-1
573,0,-1
573,1,-1
574,0,29.66548728942871
574,1,-1
575,0,-1
575,1,-1
576,0,-1
576,1,-1
577,0,-1
577,1,-1
578,0,-1
578,1,-1
579,0,29.487205505371094
579,1,-1
580,0,-1
580,1,-1
581,0,31.09682846069336
581,1,33.69412612915039
582,0,-1
582,1,-1
583,0,29.487205505371094
583,1,-1
584,0,-1
584,1,-1
585,0,31.09682846069336
585,1,33.69412612915039
586,0,-1
586,1,-1
587,0,-1
587,1,-1
588,0,-1
588,1,-1
589,0,28.231266021728516
589,1,-1
590,0,-1
590,1,-1
591,0,-1
591,1,-1
592,0,-1
592,1,-1
593,0,-1
593,1,-1
594,0,-1
594,1,-1
595,0,31.359050750732422
595,1,-1
596,0,-1
596,1,-1
597,0,-1
597,1,-1
598,0,-1
598,1,-1
599,0,31.359050750732422
599,1,-1
600,0,-1
600,1,-1
601,0,-1
601,1,-1
602,0,-1
602,1,-1
603,0,31.68620491027832
603,1,31.68620491027832
604,0,27.37628746032715
604,1,25.580366134643555
605,0,-1
605,1,-1
606,0,-1
606,1,-1
607,0,-1
607,1,-1
608,0,-1
608,1,-1
609,0,26.561511993408203
609,1,26.389001846313477
610,0,26.561511993408203
610,1,26.389001846313477
611,0,-1
611,1,-1
612,0,-1
612,1,-1
613,0,-1
613,1,-1
614,0,-1
614,1,-1
615,0,-1
615,1,-1
616,0,-1
616,1,-1
617,0,-1
617,1,-1
618,0,-1
618,1,-1
619,0,-1
619,1,-1
620,0,-1
620,1,-1
621,0,-1
621,1,-1
622,0,-1
622,1,-1
623,0,-1
623,1,-1
624,0,-1
624,1,-1
625,0,-1
625,1,-1
626,0,-1
626,1,-1
627,0,-1
627,1,-1
628,0,-1
628,1,-1
629,0,-1
629,1,-1
630,0,-1
630,1,-1
631,0,-1
631,1,-1
632,0,-1
632,1,-1
633,0,28.869720458984375
633,1,29.74055290222168
634,0,-1
634,1,-1
635,0,30.33285140991211
635,1,28.957603454589844
636,0,29.212888717651367
636,1,-1
637,0,-1
637,1,26.928077697753906
638,0,28.869720458984375
638,1,29.74055290222168
639,0,-1
639,1,-1
640,0,-1
640,1,-1
641,0,-1
641,1,-1
642,0,-1
642,1,-1
643,0,-1
643,1,-1
644,0,-1
644,1,-1
645,0,-1
645,1,-1
646,0,-1
646,1,-1
647,0,-1
647,1,-1
648,0,-1
648,1,-1
649,0,-1
649,1,-1
650,0,-1
650,1,-1
651,0,-1
651,1,-1
652,0,-1
652,1,-1
653,0,-1
653,1,-1
654,0,-1
654,1,-1
655,0,-1
655,1,-1
656,0,-1
656,1,-1
657,0,-1
657,1,-1
658,0,-1
658,1,-1
659,0,-1
659,1,-1
660,0,-1
660,1,-1
661,0,-1
661,1,-1
662,0,-1
662,1,-1
663,0,-1
663,1,-1
664,0,-1
664,1,-1
665,0,-1
665,1,-1
666,0,-1
666,1,-1
667,0,-1
667,1,-1
668,0,-1
668,1,-1
669,0,-1
669,1,-1
670,0,-1
670,1,-1
671,0,-1
671,1,-1
672,0,-1
672,1,-1
673,0,-1
673,1,-1
674,0,-1
674,1,-1
675,0,-1
675,1,-1
676,0,-1
676,1,-1
677,0,-1
677,1,-1
678,0,-1
678,1,-1
679,0,-1
679,1,-1
680,0,-1
680,1,-1
681,0,-1
681,1,-1
682,0,-1
682,1,-1
683,0,-1
683,1,-1
684,0,-1
684,1,-1
685,0,-1
685,1,-1
686,0,-1
686,1,-1
687,0,-1
687,1,-1
688,0,-1
688,1,-1
689,0,-1
689,1,-1
690,0,-1
690,1,-1
691,0,-1
691,1,-1
692,0,-1
692,1,-1
693,0,-1
693,1,-1
694,0,-1
694,1,-1
695,0,-1
695,1,-1
696,0,-1
696,1,-1
697,0,-1
697,1,-1
698,0,-1
698,1,-1
699,0,-1
699,1,-1
700,0,-1
700,1,-1
701,0,-1
701,1,-1
702,0,-1
702,1,-1
703,0,-1
703,1,-1
704,0,-1
704,1,-1
705,0,-1
705,1,-1
706,0,-1
706,1,-1
707,0,-1
707,1,-1
708,0,-1
708,1,-1
709,0,-1
709,1,-1
710,0,-1
710,1,-1
711,0,-1
711,1,-1
712,0,-1
712,1,-1
713,0,-1
713,1,-1
714,0,-1
714,1,-1
715,0,-1
715,1,-1
716,0,-1
716,1,-1
717,0,-1
717,1,-1
718,0,-1
718,1,-1
719,0,-1
719,1,-1
720,0,-1
720,1,-1
721,0,-1
721,1,-1
722,0,-1
722,1,-1
723,0,-1
723,1,-1
724,0,-1
724,1,-1
725,0,-1
725,1,-1
726,0,-1
726,1,-1
727,0,-1
727,1,-1
728,0,-1
728,1,-1
729,0,-1
729,1,-1
730,0,-1
730,1,-1
731,0,-1
731,1,-1
732,0,-1
732,1,-1
733,0,-1
733,1,-1
734,0,-1
734,1,-1
735,0,-1
735,1,-1
736,0,-1
736,1,-1
737,0,-1
737,1,-1
738,0,-1
738,1,-1
739,0,-1
739,1,-1
740,0,-1
740,1,-1
741,0,-1
741,1,-1
742,0,-1
742,1,-1
743,0,-1
743,1,-1
744,0,-1
744,1,-1
745,0,-1
745,1,-1
746,0,-1
746,1,-1
747,0,-1
747,1,-1
748,0,-1
748,1,-1
749,0,-1
749,1,-1
750,0,-1
750,1,-1
751,0,-1
751,1,-1
752,0,-1
752,1,-1
753,0,-1
753,1,-1
754,0,-1
754,1,-1
755,0,-1
755,1,-1
756,0,-1
756,1,-1
757,0,27.37628746032715
757,1,25.580366134643555
758,0,27.37628746032715
758,1,25.580366134643555
759,0,31.68620491027832
759,1,31.68620491027832
760,0,27.37628746032715
760,1,25.580366134643555
761,0,26.561511993408203
761,1,26.389001846313477
762,0,26.561511993408203
762,1,26.389001846313477
763,0,27.37628746032715
763,1,25.580366134643555
764,0,27.37628746032715
764,1,25.580366134643555
765,0,31.68620491027832
765,1,31.68620491027832
766,0,27.37628746032715
766,1,25.580366134643555
767,0,26.561511993408203
767,1,26.389001846313477
768,0,26.561511993408203
768,1,26.389001846313477
769,0,27.37628746032715
769,1,25.580366134643555
770,0,28.566497802734375
770,1,28.220685958862305
771,0,26.561511993408203
771,1,26.389001846313477
772,0,33.30120849609375
772,1,-1
773,0,33.30120849609375
773,1,-1
774,0,28.73708724975586
774,1,30.436412811279297
775,0,30.33285140991211
775,1,28.957603454589844
776,0,28.73708724975586
776,1,30.436412811279297
777,0,30.33285140991211
777,1,28.957603454589844
778,0,31.01666831970215
778,1,-1
779,0,28.73708724975586
779,1,30.436412811279297
780,0,35.600067138671875
780,1,-1
781,0,-1
781,1,-1
782,0,32.06349182128906
782,1,33.790771484375
783,0,-1
783,1,-1
784,0,-1
784,1,-1
785,0,-1
785,1,-1
786,0,32.06349182128906
786,1,33.790771484375
787,0,-1
