292,0,-1
292,1,28.421802520751953
293,0,-1
293,1,-1
294,0,28.869720458984375
294,1,29.74055290222168
295,0,27.37628746032715
295,1,25.580366134643555
296,0,28.566497802734375
296,1,28.220685958862305
297,0,28.566497802734375
297,1,28.220685958862305
298,0,29.075786590576172
298,1,30.12533950805664
299,0,28.73708724975586
299,1,30.436412811279297
300,0,27.295455932617188
300,1,27.714454650878906
301,0,29.212888717651367
301,1,-1
302,0,28.871171951293945
302,1,30.354774475097656
303,0,29.075786590576172
303,1,30.12533950805664
304,0,28.3339786529541
304,1,27.063365936279297
305,0,32.124290466308594
305,1,31.398637771606445
306,0,32.124290466308594
306,1,31.398637771606445
307,0,32.33555221557617
307,1,-1
308,0,-1
308,1,-1
309,0,-1
309,1,-1
310,0,-1
310,1,-1
311,0,32.124290466308594
311,1,31.398637771606445
312,0,32.124290466308594
312,1,31.398637771606445
313,0,32.33555221557617
313,1,-1
314,0,-1
314,1,-1
315,0,-1
315,1,-1
316,0,-1
316,1,-1
317,0,-1
317,1,-1
318,0,-1
318,1,-1
319,0,-1
319,1,31.445106506347656
320,0,-1
320,1,-1
321,0,-1
321,1,-1
322,0,-1
322,1,-1
323,0,-1
323,1,30.077655792236328
324,0,-1
324,1,-1
325,0,-1
325,1,-1
326,0,-1
326,1,-1
327,0,-1
327,1,-1
328,0,-1
328,1,-1
329,0,-1
329,1,-1
330,0,27.37628746032715
330,1,25.580366134643555
331,0,27.37628746032715
331,1,25.580366134643555
332,0,26.561511993408203
332,1,26.389001846313477
333,0,28.566497802734375
333,1,28.220685958862305
334,0,28.869720458984375
334,1,29.74055290222168
335,0,28.869720458984375
335,1,29.74055290222168
336,0,29.056934356689453
336,1,29.180007934570312
337,0,-1
337,1,-1
338,0,-1
338,1,-1
339,0,-1
339,1,-1
340,0,-1
340,1,-1
341,0,-1
341,1,-1
342,0,-1
342,1,-1
343,0,-1
343,1,-1
344,0,29.212398529052734
344,1,30.2841796875
345,0,29.212398529052734
345,1,30.2841796875
346,0,27.37628746032715
346,1,25.580366134643555
347,0,25.852157592773438
347,1,25.756319046020508
348,0,26.561511993408203
348,1,26.389001846313477
349,0,27.481212615966797
349,1,27.298114776611328
350,0,-1
350,1,27.662315368652344
351,0,28.869720458984375
351,1,29.74055290222168
352,0,28.854463577270508
352,1,-1
353,0,30.33285140991211
353,1,28.957603454589844
354,0,28.026355743408203
354,1,28.552520751953125
355,0,-1
355,1,28.554664611816406
356,0,28.783180236816406
356,1,28.018198013305664
357,0,-1
357,1,-1
358,0,-1
358,1,-1
359,0,29.420259475708008
359,1,-1
360,0,-1
360,1,-1
361,0,29.420259475708008
361,1,-1
362,0,-1
362,1,-1
363,0,32.34368896484375
363,1,31.04894256591797
364,0,33.60808563232422
364,1,32.02054214477539
365,0,-1
365,1,-1
366,0,-1
366,1,-1
367,0,27.37628746032715
367,1,25.580366134643555
368,0,28.566497802734375
368,1,28.220685958862305
369,0,28.566497802734375
369,1,28.220685958862305
370,0,28.874160766601562
370,1,29.230209350585938
371,0,28.73708724975586
371,1,30.436412811279297
372,0,29.056934356689453
372,1,29.180007934570312
373,0,28.874160766601562
373,1,29.230209350585938
374,0,28.3339786529541
374,1,27.063365936279297
375,0,30.28141975402832
375,1,32.81748580932617
376,0,32.06349182128906
376,1,33.790771484375
377,0,-1
377,1,-1
378,0,-1
378,1,-1
379,0,29.487205505371094
379,1,-1
380,0,-1
380,1,-1
381,0,32.373992919921875
381,1,31.476699829101562
382,0,32.124290466308594
382,1,31.398637771606445
383,0,-1
383,1,-1
384,0,-1
384,1,-1
385,0,31.01300048828125
385,1,31.824798583984375
386,0,32.373992919921875
386,1,31.476699829101562
387,0,-1
387,1,-1
388,0,-1
388,1,-1
389,0,29.017560958862305
389,1,29.03911018371582
390,0,-1
390,1,-1
391,0,27.37628746032715
391,1,25.580366134643555
392,0,27.37628746032715
392,1,25.580366134643555
393,0,26.561511993408203
393,1,26.389001846313477
394,0,28.566497802734375
394,1,28.220685958862305
395,0,28.869720458984375
395,1,29.74055290222168
396,0,28.869720458984375
396,1,29.74055290222168
397,0,29.056934356689453
397,1,29.180007934570312
398,0,-1
398,1,-1
399,0,-1
399,1,-1
400,0,-1
400,1,-1
401,0,-1
401,1,-1
402,0,-1
402,1,-1
403,0,29.212398529052734
403,1,30.2841796875
404,0,29.212398529052734
404,1,30.2841796875
405,0,27.37628746032715
405,1,25.580366134643555
406,0,27.37628746032715
406,1,25.580366134643555
407,0,28.566497802734375
407,1,28.220685958862305
408,0,27.37628746032715
408,1,25.580366134643555
409,0,27.37628746032715
409,1,25.580366134643555
410,0,28.566497802734375
410,1,28.220685958862305
411,0,27.37628746032715
411,1,25.580366134643555
412,0,25.924835205078125
412,1,24.47282600402832
413,0,25.756319046020508
413,1,25.852157592773438
414,0,26.561511993408203
414,1,26.389001846313477
415,0,-1
415,1,-1
416,0,28.869720458984375
416,1,29.74055290222168
417,0,-1
417,1,28.421802520751953
418,0,-1
418,1,-1
419,0,28.869720458984375
419,1,29.74055290222168
420,0,27.37628746032715
420,1,25.580366134643555
421,0,27.37628746032715
421,1,25.580366134643555
422,0,28.566497802734375
422,1,28.220685958862305
423,0,27.37628746032715
423,1,25.580366134643555
424,0,27.37628746032715
424,1,25.580366134643555
425,0,28.566497802734375
425,1,28.220685958862305
426,0,27.37628746032715
426,1,25.580366134643555
427,0,25.924835205078125
427,1,24.47282600402832
428,0,25.756319046020508
428,1,25.852157592773438
429,0,26.561511993408203
429,1,26.389001846313477
430,0,-1
430,1,-1
431,0,28.869720458984375
431,1,29.74055290222168
432,0,-1
432,1,28.421802520751953
433,0,-1
433,1,-1
434,0,28.869720458984375
434,1,29.74055290222168
435,0,27.37628746032715
435,1,25.580366134643555
436,0,28.566497802734375
436,1,28.220685958862305
437,0,28.566497802734375
437,1,28.220685958862305
438,0,29.075786590576172
438,1,30.12533950805664
439,0,28.73708724975586
439,1,30.436412811279297
440,0,27.295455932617188
440,1,27.714454650878906
441,0,29.212888717651367
441,1,-1
442,0,28.871171951293945
442,1,30.354774475097656
443,0,29.075786590576172
443,1,30.12533950805664
444,0,28.3339786529541
444,1,27.063365936279297
445,0,32.124290466308594
445,1,31.398637771606445
446,0,32.124290466308594
446,1,31.398637771606445
447,0,32.33555221557617
447,1,-1
448,0,-1
448,1,-1
449,0,-1
449,1,-1
450,0,-1
450,1,-1
451,0,32.124290466308594
451,1,31.398637771606445
452,0,32.124290466308594
452,1,31.398637771606445
453,0,32.33555221557617
453,1,-1
454,0,-1
454,1,-1
455,0,-1
455,1,-1
456,0,-1
456,1,-1
457,0,-1
457,1,-1
458,0,-1
458,1,-1
459,0,-1
459,1,31.445106506347656
460,0,-1
460,1,-1
461,0,-1
461,1,-1
462,0,-1
462,1,-1
463,0,-1
463,1,30.077655792236328
464,0,-1
464,1,-1
465,0,-1
465,1,-1
466,0,-1
466,1,-1
467,0,-1
467,1,-1
468,0,-1
468,1,-1
469,0,-1
469,1,-1
470,0,27.37628746032715
470,1,25.580366134643555
471,0,25.852157592773438
471,1,25.756319046020508
472,0,28.566497802734375
472,1,28.220685958862305
473,0,26.489688873291016
473,1,27.546852111816406
474,0,26.489688873291016
474,1,27.546852111816406
475,0,29.056934356689453
475,1,29.180007934570312
476,0,25.45193099975586
476,1,-1
477,0,-1
477,1,-1
478,0,-1
478,1,-1
479,0,-1
479,1,-1
480,0,28.10360336303711
480,1,27.895505905151367
481,0,-1
481,1,-1
482,0,-1
482,1,-1
483,0,29.212398529052734
483,1,30.2841796875
484,0,29.212398529052734
484,1,30.2841796875
485,0,27.37628746032715
485,1,25.580366134643555
486,0,27.37628746032715
486,1,25.580366134643555
487,0,28.566497802734375
487,1,28.220685958862305
488,0,27.37628746032715
488,1,25.580366134643555
489,0,27.37628746032715
489,1,25.580366134643555
490,0,28.566497802734375
490,1,28.220685958862305
491,0,27.37628746032715
491,1,25.580366134643555
492,0,25.924835205078125
492,1,24.47282600402832
493,0,25.756319046020508
493,1,25.852157592773438
494,0,26.561511993408203
494,1,26.389001846313477
495,0,-1
495,1,-1
496,0,28.869720458984375
496,1,29.74055290222168
497,0,-1
497,1,28.421802520751953
498,0,-1
498,1,-1
499,0,28.869720458984375
499,1,29.74055290222168
500,0,27.37628746032715
500,1,25.580366134643555
501,0,27.37628746032715
501,1,25.580366134643555
502,0,28.566497802734375
502,1,28.220685958862305
503,0,27.37628746032715
503,1,25.580366134643555
504,0,27.37628746032715
504,1,25.580366134643555
505,0,28.566497802734375
505,1,28.220685958862305
506,0,27.37628746032715
506,1,25.580366134643555
507,0,25.924835205078125
507,1,24.47282600402832
508,0,25.756319046020508
508,1,25.852157592773438
509,0,26.561511993408203
509,1,26.389001846313477
510,0,-1
510,1,-1
511,0,28.869720458984375
511,1,29.74055290222168
512,0,-1
512,1,28.421802520751953
513,0,-1
513,1,-1
514,0,28.869720458984375
514,1,29.74055290222168
515,0,27.37628746032715
515,1,25.580366134643555
516,0,28.566497802734375
516,1,28.220685958862305
517,0,28.566497802734375
517,1,28.220685958862305
518,0,29.075786590576172
518,1,30.12533950805664
519,0,28.73708724975586
519,1,30.436412811279297
520,0,27.295455932617188
520,1,27.714454650878906
521,0,29.212888717651367
521,1,-1
522,0,28.871171951293945
522,1,30.354774475097656
523,0,29.075786590576172
523,1,30.12533950805664
524,0,28.3339786529541
524,1,27.063365936279297
525,0,32.124290466308594
525,1,31.398637771606445
526,0,32.124290466308594
526,1,31.398637771606445
527,0,32.33555221557617
527,1,-1
528,0,-1
528,1,-1
529,0,-1
529,1,-1
530,0,-1
530,1,-1
531,0,32.124290466308594
531,1,31.398637771606445
532,0,32.124290466308594
532,1,31.398637771606445
533,0,32.33555221557617
533,1,-1
534,0,-1
534,1,-1
535,0,-1
535,1,-1
536,0,-1
536,1,-1
537,0,-1
537,1,-1
538,0,-1
538,1,-1
539,0,-1
539,1,31.445106506347656
540,0,-1
540,1,-1
541,0,-1
541,1,-1
542,0,-1
542,1,-1
543,0,-1
543,1,30.077655792236328
544,0,-1
544,1,-1
545,0,-1
545,1,-1
546,0,-1
546,1,-1
547,0,-1
547,1,-1
548,0,-1
548,1,-1
549,0,-1
549,1,-1
550,0,27.37628746032715
550,1,25.580366134643555
551,0,25.852157592773438
551,1,25.756319046020508
552,0,28.566497802734375
552,1,28.220685958862305
553,0,26.489688873291016
553,1,27.546852111816406
554,0,26.489688873291016
554,1,27.546852111816406
555,0,29.056934356689453
555,1,29.180007934570312
556,0,25.45193099975586
556,1,-1
557,0,-1
557,1,-1
558,0,-1
558,1,-1
559,0,-1
559,1,-1
560,0,28.10360336303711
560,1,27.895505905151367
561,0,-1
561,1,-1
562,0,-1
562,1,-1
563,0,29.212398529052734
563,1,30.2841796875
564,0,29.212398529052734
564,1,30.2841796875
565,0,27.37628746032715
565,1,25.580366134643555
566,0,25.924835205078125
566,1,24.47282600402832
567,0,26.561511993408203
567,1,26.389001846313477
568,0,27.481212615966797
568,1,27.298114776611328
569,0,-1
569,1,27.662315368652344
570,0,28.869720458984375
570,1,29.74055290222168
571,0,27.295455932617188
571,1,27.714454650878906
572,0,29.212888717651367
572,1,-1
573,0,27.718006134033203
573,1,27.764867782592773
574,0,-1
574,1,28.554664611816406
575,0,28.783180236816406
575,1,28.018198013305664
576,0,-1
576,1,-1
577,0,-1
577,1,-1
578,0,26.711490631103516
578,1,27.437335968017578
579,0,-1
579,1,-1
580,0,26.711490631103516
580,1,27.437335968017578
581,0,-1
581,1,-1
582,0,32.34368896484375
582,1,31.04894256591797
583,0,32.9588737487793
583,1,33.058319091796875
584,0,29.780460357666016
584,1,-1
585,0,31.65784454345703
585,1,-1
586,0,27.37628746032715
586,1,25.580366134643555
587,0,27.37628746032715
587,1,25.580366134643555
588,0,28.566497802734375
588,1,28.220685958862305
589,0,27.37628746032715
589,1,25.580366134643555
590,0,27.37628746032715
590,1,25.580366134643555
591,0,28.566497802734375
591,1,28.220685958862305
592,0,27.37628746032715
592,1,25.580366134643555
593,0,25.924835205078125
593,1,24.47282600402832
594,0,25.756319046020508
594,1,25.852157592773438
595,0,26.561511993408203
595,1,26.389001846313477
596,0,-1
596,1,-1
597,0,28.869720458984375
597,1,29.74055290222168
598,0,-1
598,1,28.421802520751953
599,0,-1
599,1,-1
600,0,28.869720458984375
600,1,29.74055290222168
601,0,27.37628746032715
601,1,25.580366134643555
602,0,27.37628746032715
602,1,25.580366134643555
603,0,28.566497802734375
603,1,28.220685958862305
604,0,27.37628746032715
604,1,25.580366134643555
605,0,27.37628746032715
605,1,25.580366134643555
606,0,28.566497802734375
606,1,28.220685958862305
607,0,27.37628746032715
607,1,25.580366134643555
608,0,25.924835205078125
608,1,24.47282600402832
609,0,25.756319046020508
609,1,25.852157592773438
610,0,26.561511993408203
610,1,26.389001846313477
611,0,-1
611,1,-1
612,0,28.869720458984375
612,1,29.74055290222168
613,0,-1
613,1,28.421802520751953
614,0,-1
614,1,-1
615,0,28.869720458984375
615,1,29.74055290222168
616,0,27.37628746032715
616,1,25.580366134643555
617,0,28.566497802734375
617,1,28.220685958862305
618,0,28.566497802734375
618,1,28.220685958862305
619,0,29.075786590576172
619,1,30.12533950805664
620,0,28.73708724975586
620,1,30.436412811279297
621,0,27.295455932617188
621,1,27.714454650878906
622,0,29.212888717651367
622,1,-1
623,0,28.871171951293945
623,1,30.354774475097656
624,0,29.075786590576172
624,1,30.12533950805664
625,0,28.3339786529541
625,1,27.063365936279297
626,0,32.124290466308594
626,1,31.398637771606445
627,0,32.124290466308594
627,1,31.398637771606445
628,0,32.33555221557617
628,1,-1
629,0,-1
629,1,-1
630,0,-1
630,1,-1
631,0,-1
631,1,-1
632,0,32.124290466308594
632,1,31.398637771606445
633,0,32.124290466308594
633,1,31.398637771606445
634,0,32.33555221557617
634,1,-1
635,0,-1
635,1,-1
636,0,-1
636,1,-1
637,0,-1
637,1,-1
638,0,-1
638,1,-1
639,0,-1
639,1,-1
640,0,-1
640,1,31.445106506347656
641,0,-1
641,1,-1
642,0,-1
642,1,-1
643,0,-1
643,1,-1
644,0,-1
644,1,30.077655792236328
645,0,-1
645,1,-1
646,0,-1
646,1,-1
647,0,-1
647,1,-1
648,0,-1
648,1,-1
649,0,-1
649,1,-1
650,0,-1
650,1,-1
651,0,27.37628746032715
651,1,25.580366134643555
652,0,25.852157592773438
652,1,25.756319046020508
653,0,28.566497802734375
653,1,28.220685958862305
654,0,26.489688873291016
654,1,27.546852111816406
655,0,26.489688873291016
655,1,27.546852111816406
656,0,29.056934356689453
656,1,29.180007934570312
657,0,25.45193099975586
657,1,-1
658,0,-1
658,1,-1
659,0,-1
659,1,-1
660,0,-1
660,1,-1
661,0,28.10360336303711
661,1,27.895505905151367
662,0,-1
662,1,-1
663,0,-1
663,1,-1
664,0,29.212398529052734
664,1,30.2841796875
665,0,29.212398529052734
665,1,30.2841796875
666,0,27.37628746032715
666,1,25.580366134643555
667,0,27.37628746032715
667,1,25.580366134643555
668,0,28.566497802734375
668,1,28.220685958862305
669,0,27.37628746032715
669,1,25.580366134643555
670,0,27.37628746032715
670,1,25.580366134643555
671,0,28.566497802734375
671,1,28.220685958862305
672,0,27.37628746032715
672,1,25.580366134643555
673,0,25.924835205078125
673,1,24.47282600402832
674,0,25.756319046020508
674,1,25.852157592773438
675,0,26.561511993408203
675,1,26.389001846313477
676,0,-1
676,1,-1
677,0,28.869720458984375
677,1,29.74055290222168
678,0,-1
678,1,28.421802520751953
679,0,-1
679,1,-1
680,0,28.869720458984375
680,1,29.74055290222168
681,0,27.37628746032715
681,1,25.580366134643555
682,0,27.37628746032715
682,1,25.580366134643555
683,0,28.566497802734375
683,1,28.220685958862305
684,0,27.37628746032715
684,1,25.580366134643555
685,0,27.37628746032715
685,1,25.580366134643555
686,0,28.566497802734375
686,1,28.220685958862305
687,0,27.37628746032715
687,1,25.580366134643555
688,0,25.924835205078125
688,1,24.47282600402832
689,0,25.756319046020508
689,1,25.852157592773438
690,0,26.561511993408203
690,1,26.389001846313477
691,0,-1
