291,1,-1
292,0,27.37628746032715
292,1,25.580366134643555
293,0,27.37628746032715
293,1,25.580366134643555
294,0,28.566497802734375
294,1,28.220685958862305
295,0,27.37628746032715
295,1,25.580366134643555
296,0,26.561511993408203
296,1,26.389001846313477
297,0,25.924835205078125
297,1,24.47282600402832
298,0,29.212888717651367
298,1,-1
299,0,28.869720458984375
299,1,29.74055290222168
300,0,27.718006134033203
300,1,27.764867782592773
301,0,-1
301,1,-1
302,0,-1
302,1,-1
303,0,-1
303,1,-1
304,0,-1
304,1,-1
305,0,31.65784454345703
305,1,-1
306,0,-1
306,1,-1
307,0,33.36481475830078
307,1,29.867412567138672
308,0,27.37628746032715
308,1,25.580366134643555
309,0,25.852157592773438
309,1,25.756319046020508
310,0,27.86739158630371
310,1,27.146451950073242
311,0,28.854463577270508
311,1,-1
312,0,29.793554306030273
312,1,32.855106353759766
313,0,29.420259475708008
313,1,-1
314,0,29.15713882446289
314,1,-1
315,0,27.37628746032715
315,1,25.580366134643555
316,0,27.37628746032715
316,1,25.580366134643555
317,0,28.566497802734375
317,1,28.220685958862305
318,0,27.37628746032715
318,1,25.580366134643555
319,0,26.561511993408203
319,1,26.389001846313477
320,0,25.924835205078125
320,1,24.47282600402832
321,0,29.212888717651367
321,1,-1
322,0,-1
322,1,26.928077697753906
323,0,28.869720458984375
323,1,29.74055290222168
324,0,27.718006134033203
324,1,27.764867782592773
325,0,-1
325,1,-1
326,0,-1
326,1,-1
327,0,-1
327,1,-1
328,0,-1
328,1,-1
329,0,-1
329,1,-1
330,0,31.65784454345703
330,1,-1
331,0,-1
331,1,28.227954864501953
332,0,27.37628746032715
332,1,25.580366134643555
333,0,28.566497802734375
333,1,28.220685958862305
334,0,26.561511993408203
334,1,26.389001846313477
335,0,28.871171951293945
335,1,30.354774475097656
336,0,29.075786590576172
336,1,30.12533950805664
337,0,29.212888717651367
337,1,-1
338,0,28.73708724975586
338,1,30.436412811279297
339,0,31.481334686279297
339,1,34.90570831298828
340,0,-1
340,1,-1
341,0,32.124290466308594
341,1,31.398637771606445
342,0,-1
342,1,-1
343,0,-1
343,1,-1
344,0,-1
344,1,-1
345,0,-1
345,1,-1
346,0,31.772815704345703
346,1,32.87901306152344
347,0,-1
347,1,-1
348,0,32.571861267089844
348,1,33.32666778564453
349,0,-1
349,1,-1
350,0,27.37628746032715
350,1,25.580366134643555
351,0,27.37628746032715
351,1,25.580366134643555
352,0,27.37628746032715
352,1,25.580366134643555
353,0,26.561511993408203
353,1,26.389001846313477
354,0,26.561511993408203
354,1,26.389001846313477
355,0,27.718006134033203
355,1,27.764867782592773
356,0,27.37628746032715
356,1,25.580366134643555
357,0,25.852157592773438
357,1,25.756319046020508
358,0,28.854463577270508
358,1,-1
359,0,28.854463577270508
359,1,-1
360,0,29.793554306030273
360,1,32.855106353759766
361,0,27.37628746032715
361,1,25.580366134643555
362,0,27.37628746032715
362,1,25.580366134643555
363,0,28.566497802734375
363,1,28.220685958862305
364,0,27.37628746032715
364,1,25.580366134643555
365,0,27.37628746032715
365,1,25.580366134643555
366,0,-1
366,1,-1
367,0,26.561511993408203
367,1,26.389001846313477
368,0,-1
368,1,-1
369,0,26.561511993408203
369,1,26.389001846313477
370,0,28.869720458984375
370,1,29.74055290222168
371,0,27.37628746032715
371,1,25.580366134643555
372,0,25.852157592773438
372,1,25.756319046020508
373,0,-1
373,1,-1
374,0,-1
374,1,-1
375,0,-1
375,1,28.76372528076172
376,0,-1
376,1,-1
377,0,31.906938552856445
377,1,-1
378,0,27.37628746032715
378,1,25.580366134643555
379,0,28.566497802734375
379,1,28.220685958862305
380,0,29.056934356689453
380,1,29.180007934570312
381,0,-1
381,1,-1
382,0,29.89490509033203
382,1,-1
383,0,-1
383,1,-1
384,0,-1
384,1,-1
385,0,27.37628746032715
385,1,25.580366134643555
386,0,27.37628746032715
386,1,25.580366134643555
387,0,26.561511993408203
387,1,26.389001846313477
388,0,26.561511993408203
388,1,26.389001846313477
389,0,28.869720458984375
389,1,29.74055290222168
390,0,28.927663803100586
390,1,27.359743118286133
391,0,-1
391,1,-1
392,0,32.34368896484375
392,1,31.04894256591797
393,0,27.37628746032715
393,1,25.580366134643555
394,0,28.566497802734375
394,1,28.220685958862305
395,0,26.561511993408203
395,1,26.389001846313477
396,0,28.73708724975586
396,1,30.436412811279297
397,0,29.075786590576172
397,1,30.12533950805664
398,0,29.212888717651367
398,1,-1
399,0,28.73708724975586
399,1,30.436412811279297
400,0,31.772815704345703
400,1,32.87901306152344
401,0,32.373992919921875
401,1,31.476699829101562
402,0,-1
402,1,-1
403,0,32.571861267089844
403,1,33.32666778564453
404,0,-1
404,1,-1
405,0,33.053951263427734
405,1,34.65911102294922
406,0,-1
406,1,-1
407,0,27.37628746032715
407,1,25.580366134643555
408,0,25.852157592773438
408,1,25.756319046020508
409,0,-1
409,1,28.76372528076172
410,0,26.489688873291016
410,1,27.546852111816406
411,0,-1
411,1,-1
412,0,-1
412,1,-1
413,0,-1
413,1,-1
414,0,28.42300796508789
414,1,-1
415,0,27.37628746032715
415,1,25.580366134643555
416,0,27.37628746032715
416,1,25.580366134643555
417,0,26.561511993408203
417,1,26.389001846313477
418,0,27.37628746032715
418,1,25.580366134643555
419,0,28.566497802734375
419,1,28.220685958862305
420,0,28.73708724975586
420,1,30.436412811279297
421,0,27.37628746032715
421,1,25.580366134643555
422,0,28.566497802734375
422,1,28.220685958862305
423,0,28.3339786529541
423,1,27.063365936279297
424,0,-1
424,1,-1
425,0,27.37628746032715
425,1,25.580366134643555
426,0,27.37628746032715
426,1,25.580366134643555
427,0,26.561511993408203
427,1,26.389001846313477
428,0,26.561511993408203
428,1,26.389001846313477
429,0,-1
429,1,-1
430,0,-1
430,1,-1
431,0,28.869720458984375
431,1,29.74055290222168
432,0,27.718006134033203
432,1,27.764867782592773
433,0,-1
433,1,-1
434,0,-1
434,1,-1
435,0,27.37628746032715
435,1,25.580366134643555
436,0,28.566497802734375
436,1,28.220685958862305
437,0,26.561511993408203
437,1,26.389001846313477
438,0,28.73708724975586
438,1,30.436412811279297
439,0,29.075786590576172
439,1,30.12533950805664
440,0,29.212888717651367
440,1,-1
441,0,28.73708724975586
441,1,30.436412811279297
442,0,32.162113189697266
442,1,35.73788070678711
443,0,32.373992919921875
443,1,31.476699829101562
444,0,30.357566833496094
444,1,-1
445,0,-1
445,1,-1
446,0,-1
446,1,-1
447,0,32.571861267089844
447,1,33.32666778564453
448,0,-1
448,1,-1
449,0,33.053951263427734
449,1,34.65911102294922
450,0,-1
450,1,-1
451,0,27.37628746032715
451,1,25.580366134643555
452,0,25.852157592773438
452,1,25.756319046020508
453,0,28.854463577270508
453,1,-1
454,0,26.489688873291016
454,1,27.546852111816406
455,0,28.42300796508789
455,1,-1
456,0,29.15713882446289
456,1,-1
457,0,28.765581130981445
457,1,-1
458,0,28.42300796508789
458,1,-1
459,0,27.37628746032715
459,1,25.580366134643555
460,0,27.37628746032715
460,1,25.580366134643555
461,0,28.566497802734375
461,1,28.220685958862305
462,0,27.37628746032715
462,1,25.580366134643555
463,0,27.37628746032715
463,1,25.580366134643555
464,0,28.566497802734375
464,1,28.220685958862305
465,0,27.37628746032715
465,1,25.580366134643555
466,0,25.924835205078125
466,1,24.47282600402832
467,0,-1
467,1,-1
468,0,26.561511993408203
468,1,26.389001846313477
469,0,-1
469,1,26.928077697753906
470,0,28.869720458984375
470,1,29.74055290222168
471,0,-1
471,1,26.928077697753906
472,0,28.869720458984375
472,1,29.74055290222168
473,0,-1
473,1,-1
474,0,27.37628746032715
474,1,25.580366134643555
475,0,25.852157592773438
475,1,25.756319046020508
476,0,28.854463577270508
476,1,-1
477,0,27.61309051513672
477,1,-1
478,0,27.86739158630371
478,1,27.146451950073242
479,0,29.420259475708008
479,1,-1
480,0,-1
480,1,-1
481,0,29.420259475708008
481,1,-1
482,0,-1
482,1,-1
483,0,27.37628746032715
483,1,25.580366134643555
484,0,28.566497802734375
484,1,28.220685958862305
485,0,29.056934356689453
485,1,29.180007934570312
486,0,29.505516052246094
486,1,-1
487,0,-1
487,1,-1
488,0,29.487205505371094
488,1,-1
489,0,27.37628746032715
489,1,25.580366134643555
490,0,27.37628746032715
490,1,25.580366134643555
491,0,28.566497802734375
491,1,28.220685958862305
492,0,28.566497802734375
492,1,28.220685958862305
493,0,28.3339786529541
493,1,27.063365936279297
494,0,27.37628746032715
494,1,25.580366134643555
495,0,26.561511993408203
495,1,26.389001846313477
496,0,25.924835205078125
496,1,24.47282600402832
497,0,27.481212615966797
497,1,27.298114776611328
498,0,28.869720458984375
498,1,29.74055290222168
499,0,28.869720458984375
499,1,29.74055290222168
500,0,27.718006134033203
500,1,27.764867782592773
501,0,-1
501,1,-1
502,0,-1
502,1,-1
503,0,32.49925231933594
503,1,29.470653533935547
504,0,32.9588737487793
504,1,33.058319091796875
505,0,33.36481475830078
505,1,29.867412567138672
506,0,27.37628746032715
506,1,25.580366134643555
507,0,25.852157592773438
507,1,25.756319046020508
508,0,27.86739158630371
508,1,27.146451950073242
509,0,-1
509,1,28.76372528076172
510,0,30.35382080078125
510,1,-1
511,0,29.420259475708008
511,1,-1
512,0,-1
512,1,-1
513,0,29.219806671142578
513,1,-1
514,0,27.37628746032715
514,1,25.580366134643555
515,0,28.566497802734375
515,1,28.220685958862305
516,0,27.37628746032715
516,1,25.580366134643555
517,0,27.37628746032715
517,1,25.580366134643555
518,0,26.561511993408203
518,1,26.389001846313477
519,0,26.561511993408203
519,1,26.389001846313477
520,0,25.129199981689453
520,1,27.159210205078125
521,0,28.869720458984375
521,1,29.74055290222168
522,0,28.927663803100586
522,1,27.359743118286133
523,0,27.37628746032715
523,1,25.580366134643555
524,0,25.852157592773438
524,1,25.756319046020508
525,0,28.854463577270508
525,1,-1
526,0,-1
526,1,28.76372528076172
527,0,29.79187774658203
527,1,33.47667694091797
528,0,-1
528,1,-1
529,0,-1
529,1,-1
530,0,27.37628746032715
530,1,25.580366134643555
531,0,26.561511993408203
531,1,26.389001846313477
532,0,25.924835205078125
532,1,24.47282600402832
533,0,29.212888717651367
533,1,-1
534,0,27.295455932617188
534,1,27.714454650878906
535,0,27.718006134033203
535,1,27.764867782592773
536,0,-1
536,1,-1
537,0,31.141765594482422
537,1,-1
538,0,-1
538,1,-1
539,0,-1
539,1,-1
540,0,31.65784454345703
540,1,-1
541,0,29.780460357666016
541,1,-1
542,0,27.37628746032715
542,1,25.580366134643555
543,0,25.852157592773438
543,1,25.756319046020508
544,0,27.86739158630371
544,1,27.146451950073242
545,0,-1
545,1,28.76372528076172
546,0,30.35382080078125
546,1,-1
547,0,28.080808639526367
547,1,28.484769821166992
548,0,-1
548,1,-1
549,0,27.37628746032715
549,1,25.580366134643555
550,0,28.566497802734375
550,1,28.220685958862305
551,0,27.37628746032715
551,1,25.580366134643555
552,0,26.561511993408203
552,1,26.389001846313477
553,0,26.561511993408203
553,1,26.389001846313477
554,0,25.129199981689453
554,1,27.159210205078125
555,0,28.869720458984375
555,1,29.74055290222168
556,0,28.927663803100586
556,1,27.359743118286133
557,0,27.37628746032715
557,1,25.580366134643555
558,0,25.852157592773438
558,1,25.756319046020508
559,0,28.854463577270508
559,1,-1
560,0,-1
560,1,28.76372528076172
561,0,29.79187774658203
561,1,33.47667694091797
562,0,-1
562,1,-1
563,0,-1
563,1,-1
564,0,27.37628746032715
564,1,25.580366134643555
565,0,25.924835205078125
565,1,24.47282600402832
566,0,26.561511993408203
566,1,26.389001846313477
567,0,27.713150024414062
567,1,28.25433349609375
568,0,29.212888717651367
568,1,-1
569,0,27.718006134033203
569,1,27.764867782592773
570,0,-1
570,1,-1
571,0,-1
571,1,-1
572,0,-1
572,1,-1
573,0,-1
573,1,-1
574,0,-1
574,1,-1
575,0,-1
575,1,-1
576,0,31.65784454345703
576,1,-1
577,0,27.37628746032715
577,1,25.580366134643555
578,0,28.566497802734375
578,1,28.220685958862305
579,0,26.561511993408203
579,1,26.389001846313477
580,0,-1
580,1,-1
581,0,29.075786590576172
581,1,30.12533950805664
582,0,28.871171951293945
582,1,30.354774475097656
583,0,29.212888717651367
583,1,-1
584,0,28.73708724975586
584,1,30.436412811279297
585,0,-1
585,1,-1
586,0,31.481334686279297
586,1,34.90570831298828
587,0,-1
587,1,-1
588,0,-1
588,1,-1
589,0,-1
589,1,-1
590,0,-1
590,1,-1
591,0,-1
591,1,-1
592,0,-1
592,1,-1
593,0,32.162113189697266
593,1,35.73788070678711
594,0,-1
594,1,-1
595,0,27.37628746032715
595,1,25.580366134643555
596,0,25.852157592773438
596,1,25.756319046020508
597,0,-1
597,1,28.76372528076172
598,0,26.489688873291016
598,1,27.546852111816406
599,0,-1
599,1,-1
600,0,-1
600,1,-1
601,0,-1
601,1,-1
602,0,-1
602,1,-1
603,0,-1
603,1,-1
604,0,27.37628746032715
604,1,25.580366134643555
605,0,27.37628746032715
605,1,25.580366134643555
606,0,28.566497802734375
606,1,28.220685958862305
607,0,27.37628746032715
607,1,25.580366134643555
608,0,27.37628746032715
608,1,25.580366134643555
609,0,28.566497802734375
609,1,28.220685958862305
610,0,27.37628746032715
610,1,25.580366134643555
611,0,25.924835205078125
611,1,24.47282600402832
612,0,26.561511993408203
612,1,26.389001846313477
613,0,28.869720458984375
613,1,29.74055290222168
614,0,28.869720458984375
614,1,29.74055290222168
615,0,28.927663803100586
615,1,27.359743118286133
616,0,32.29024124145508
616,1,-1
617,0,28.1862735748291
617,1,-1
618,0,33.36481475830078
618,1,29.867412567138672
619,0,27.37628746032715
619,1,25.580366134643555
620,0,25.852157592773438
620,1,25.756319046020508
621,0,28.854463577270508
621,1,-1
622,0,27.86739158630371
622,1,27.146451950073242
623,0,29.65984344482422
623,1,32.58155059814453
624,0,29.420259475708008
624,1,-1
625,0,29.420259475708008
625,1,-1
626,0,27.37628746032715
626,1,25.580366134643555
627,0,28.566497802734375
627,1,28.220685958862305
628,0,27.37628746032715
628,1,25.580366134643555
629,0,25.924835205078125
629,1,24.47282600402832
630,0,26.561511993408203
630,1,26.389001846313477
631,0,28.869720458984375
631,1,29.74055290222168
632,0,28.869720458984375
632,1,29.74055290222168
633,0,28.927663803100586
633,1,27.359743118286133
634,0,32.29024124145508
634,1,-1
635,0,28.1862735748291
635,1,-1
636,0,33.36481475830078
636,1,29.867412567138672
637,0,27.37628746032715
637,1,25.580366134643555
638,0,25.852157592773438
638,1,25.756319046020508
639,0,28.854463577270508
639,1,-1
640,0,27.91661834716797
640,1,27.112802505493164
641,0,29.79187774658203
641,1,33.47667694091797
642,0,29.420259475708008
642,1,-1
643,0,-1
643,1,-1
644,0,27.37628746032715
644,1,25.580366134643555
645,0,27.37628746032715
645,1,25.580366134643555
646,0,28.566497802734375
646,1,28.220685958862305
647,0,27.37628746032715
647,1,25.580366134643555
648,0,28.566497802734375
648,1,28.220685958862305
649,0,28.566497802734375
649,1,28.220685958862305
650,0,28.3339786529541
650,1,27.063365936279297
651,0,28.3339786529541
651,1,27.063365936279297
652,0,28.23904800415039
652,1,22.336868286132812
653,0,27.37628746032715
653,1,25.580366134643555
654,0,25.852157592773438
654,1,25.756319046020508
655,0,27.481212615966797
655,1,27.298114776611328
656,0,25.434309005737305
656,1,23.208393096923828
657,0,28.71841812133789
657,1,28.755970001220703
658,0,28.71841812133789
658,1,28.755970001220703
659,0,27.37628746032715
659,1,25.580366134643555
660,0,26.561511993408203
660,1,26.389001846313477
661,0,28.566497802734375
661,1,28.220685958862305
662,0,29.212888717651367
662,1,-1
663,0,29.056934356689453
663,1,29.180007934570312
664,0,29.075786590576172
664,1,30.12533950805664
665,0,-1
665,1,-1
666,0,29.960647583007812
666,1,30.549718856811523
667,0,-1
667,1,-1
668,0,-1
668,1,29.48215103149414
669,0,31.01300048828125
669,1,31.824798583984375
670,0,-1
670,1,-1
671,0,31.124771118164062
671,1,33.676658630371094
672,0,27.37628746032715
672,1,25.580366134643555
673,0,28.566497802734375
673,1,28.220685958862305
674,0,26.561511993408203
674,1,26.389001846313477
