247,1,22.336868286132812
248,0,28.23904800415039
248,1,22.336868286132812
249,0,27.37628746032715
249,1,25.580366134643555
250,0,28.566497802734375
250,1,28.220685958862305
251,0,28.566497802734375
251,1,28.220685958862305
252,0,28.3339786529541
252,1,27.063365936279297
253,0,27.37628746032715
253,1,25.580366134643555
254,0,28.566497802734375
254,1,28.220685958862305
255,0,28.566497802734375
255,1,28.220685958862305
256,0,28.3339786529541
256,1,27.063365936279297
257,0,28.3339786529541
257,1,27.063365936279297
258,0,28.3339786529541
258,1,27.063365936279297
259,0,28.3339786529541
259,1,27.063365936279297
260,0,28.3339786529541
260,1,27.063365936279297
261,0,28.23904800415039
261,1,22.336868286132812
262,0,28.23904800415039
262,1,22.336868286132812
263,0,28.23904800415039
263,1,22.336868286132812
264,0,28.23904800415039
264,1,22.336868286132812
265,0,28.23904800415039
265,1,22.336868286132812
266,0,28.23904800415039
266,1,22.336868286132812
267,0,27.37628746032715
267,1,25.580366134643555
268,0,28.566497802734375
268,1,28.220685958862305
269,0,28.566497802734375
269,1,28.220685958862305
270,0,28.3339786529541
270,1,27.063365936279297
271,0,27.37628746032715
271,1,25.580366134643555
272,0,28.566497802734375
272,1,28.220685958862305
273,0,28.566497802734375
273,1,28.220685958862305
274,0,28.3339786529541
274,1,27.063365936279297
275,0,28.3339786529541
275,1,27.063365936279297
276,0,28.3339786529541
276,1,27.063365936279297
277,0,28.3339786529541
277,1,27.063365936279297
278,0,28.3339786529541
278,1,27.063365936279297
279,0,28.23904800415039
279,1,22.336868286132812
280,0,28.23904800415039
280,1,22.336868286132812
281,0,28.23904800415039
281,1,22.336868286132812
282,0,28.23904800415039
282,1,22.336868286132812
283,0,28.23904800415039
283,1,22.336868286132812
284,0,28.23904800415039
284,1,22.336868286132812
285,0,27.37628746032715
285,1,25.580366134643555
286,0,28.566497802734375
286,1,28.220685958862305
287,0,28.566497802734375
287,1,28.220685958862305
288,0,28.3339786529541
288,1,27.063365936279297
289,0,27.37628746032715
289,1,25.580366134643555
290,0,28.566497802734375
290,1,28.220685958862305
291,0,28.566497802734375
291,1,28.220685958862305
292,0,28.3339786529541
292,1,27.063365936279297
293,0,28.3339786529541
293,1,27.063365936279297
294,0,28.3339786529541
294,1,27.063365936279297
295,0,28.3339786529541
295,1,27.063365936279297
296,0,28.3339786529541
296,1,27.063365936279297
297,0,28.23904800415039
297,1,22.336868286132812
298,0,28.23904800415039
298,1,22.336868286132812
299,0,28.23904800415039
299,1,22.336868286132812
300,0,28.23904800415039
300,1,22.336868286132812
301,0,28.23904800415039
301,1,22.336868286132812
302,0,28.23904800415039
302,1,22.336868286132812
303,0,27.37628746032715
303,1,25.580366134643555
304,0,27.37628746032715
304,1,25.580366134643555
305,0,28.566497802734375
305,1,28.220685958862305
306,0,28.566497802734375
306,1,28.220685958862305
307,0,28.3339786529541
307,1,27.063365936279297
308,0,27.37628746032715
308,1,25.580366134643555
309,0,28.566497802734375
309,1,28.220685958862305
310,0,28.566497802734375
310,1,28.220685958862305
311,0,28.3339786529541
311,1,27.063365936279297
312,0,28.3339786529541
312,1,27.063365936279297
313,0,28.3339786529541
313,1,27.063365936279297
314,0,28.3339786529541
314,1,27.063365936279297
315,0,28.3339786529541
315,1,27.063365936279297
316,0,28.23904800415039
316,1,22.336868286132812
317,0,28.23904800415039
317,1,22.336868286132812
318,0,28.23904800415039
318,1,22.336868286132812
319,0,28.23904800415039
319,1,22.336868286132812
320,0,28.23904800415039
320,1,22.336868286132812
321,0,28.23904800415039
321,1,22.336868286132812
322,0,27.37628746032715
322,1,25.580366134643555
323,0,28.566497802734375
323,1,28.220685958862305
324,0,28.566497802734375
324,1,28.220685958862305
325,0,28.3339786529541
325,1,27.063365936279297
326,0,28.3339786529541
326,1,27.063365936279297
327,0,28.3339786529541
327,1,27.063365936279297
328,0,28.3339786529541
328,1,27.063365936279297
329,0,28.3339786529541
329,1,27.063365936279297
330,0,28.23904800415039
330,1,22.336868286132812
331,0,28.23904800415039
331,1,22.336868286132812
332,0,28.23904800415039
332,1,22.336868286132812
333,0,28.23904800415039
333,1,22.336868286132812
334,0,28.23904800415039
334,1,22.336868286132812
335,0,28.23904800415039
335,1,22.336868286132812
336,0,27.37628746032715
336,1,25.580366134643555
337,0,28.566497802734375
337,1,28.220685958862305
338,0,28.566497802734375
338,1,28.220685958862305
339,0,28.3339786529541
339,1,27.063365936279297
340,0,28.3339786529541
340,1,27.063365936279297
341,0,28.3339786529541
341,1,27.063365936279297
342,0,28.3339786529541
342,1,27.063365936279297
343,0,28.3339786529541
343,1,27.063365936279297
344,0,28.23904800415039
344,1,22.336868286132812
345,0,28.23904800415039
345,1,22.336868286132812
346,0,28.23904800415039
346,1,22.336868286132812
347,0,28.23904800415039
347,1,22.336868286132812
348,0,28.23904800415039
348,1,22.336868286132812
349,0,28.23904800415039
349,1,22.336868286132812
350,0,27.37628746032715
350,1,25.580366134643555
351,0,28.566497802734375
351,1,28.220685958862305
352,0,28.566497802734375
352,1,28.220685958862305
353,0,28.3339786529541
353,1,27.063365936279297
354,0,28.3339786529541
354,1,27.063365936279297
355,0,28.3339786529541
355,1,27.063365936279297
356,0,28.3339786529541
356,1,27.063365936279297
357,0,28.3339786529541
357,1,27.063365936279297
358,0,28.23904800415039
358,1,22.336868286132812
359,0,28.23904800415039
359,1,22.336868286132812
360,0,28.23904800415039
360,1,22.336868286132812
361,0,28.23904800415039
361,1,22.336868286132812
362,0,28.23904800415039
362,1,22.336868286132812
363,0,28.23904800415039
363,1,22.336868286132812
364,0,27.37628746032715
364,1,25.580366134643555
365,0,28.566497802734375
365,1,28.220685958862305
366,0,28.566497802734375
366,1,28.220685958862305
367,0,28.3339786529541
367,1,27.063365936279297
368,0,28.3339786529541
368,1,27.063365936279297
369,0,28.3339786529541
369,1,27.063365936279297
370,0,28.3339786529541
370,1,27.063365936279297
371,0,28.3339786529541
371,1,27.063365936279297
372,0,28.23904800415039
372,1,22.336868286132812
373,0,28.23904800415039
373,1,22.336868286132812
374,0,28.23904800415039
374,1,22.336868286132812
375,0,28.23904800415039
375,1,22.336868286132812
376,0,28.23904800415039
376,1,22.336868286132812
377,0,28.23904800415039
377,1,22.336868286132812
378,0,27.37628746032715
378,1,25.580366134643555
379,0,28.566497802734375
379,1,28.220685958862305
380,0,28.566497802734375
380,1,28.220685958862305
381,0,28.3339786529541
381,1,27.063365936279297
382,0,28.3339786529541
382,1,27.063365936279297
383,0,28.3339786529541
383,1,27.063365936279297
384,0,28.3339786529541
384,1,27.063365936279297
385,0,28.3339786529541
385,1,27.063365936279297
386,0,28.23904800415039
386,1,22.336868286132812
387,0,28.23904800415039
387,1,22.336868286132812
388,0,28.23904800415039
388,1,22.336868286132812
389,0,28.23904800415039
389,1,22.336868286132812
390,0,28.23904800415039
390,1,22.336868286132812
391,0,28.23904800415039
391,1,22.336868286132812
392,0,27.37628746032715
392,1,25.580366134643555
393,0,28.566497802734375
393,1,28.220685958862305
394,0,28.566497802734375
394,1,28.220685958862305
395,0,28.3339786529541
395,1,27.063365936279297
396,0,28.3339786529541
396,1,27.063365936279297
397,0,28.3339786529541
397,1,27.063365936279297
398,0,28.3339786529541
398,1,27.063365936279297
399,0,28.3339786529541
399,1,27.063365936279297
400,0,28.23904800415039
400,1,22.336868286132812
401,0,28.23904800415039
401,1,22.336868286132812
402,0,28.23904800415039
402,1,22.336868286132812
403,0,28.23904800415039
403,1,22.336868286132812
404,0,28.23904800415039
404,1,22.336868286132812
405,0,28.23904800415039
405,1,22.336868286132812
406,0,27.37628746032715
406,1,25.580366134643555
407,0,28.566497802734375
407,1,28.220685958862305
408,0,28.566497802734375
408,1,28.220685958862305
409,0,28.3339786529541
409,1,27.063365936279297
410,0,28.3339786529541
410,1,27.063365936279297
411,0,28.3339786529541
411,1,27.063365936279297
412,0,28.3339786529541
412,1,27.063365936279297
413,0,28.3339786529541
413,1,27.063365936279297
414,0,28.23904800415039
414,1,22.336868286132812
415,0,28.23904800415039
415,1,22.336868286132812
416,0,28.23904800415039
416,1,22.336868286132812
417,0,28.23904800415039
417,1,22.336868286132812
418,0,28.23904800415039
418,1,22.336868286132812
419,0,28.23904800415039
419,1,22.336868286132812
420,0,27.37628746032715
420,1,25.580366134643555
421,0,28.566497802734375
421,1,28.220685958862305
422,0,28.566497802734375
422,1,28.220685958862305
423,0,28.3339786529541
423,1,27.063365936279297
424,0,28.3339786529541
424,1,27.063365936279297
425,0,28.3339786529541
425,1,27.063365936279297
426,0,28.3339786529541
426,1,27.063365936279297
427,0,28.3339786529541
427,1,27.063365936279297
428,0,28.23904800415039
428,1,22.336868286132812
429,0,28.23904800415039
429,1,22.336868286132812
430,0,28.23904800415039
430,1,22.336868286132812
431,0,28.23904800415039
431,1,22.336868286132812
432,0,28.23904800415039
432,1,22.336868286132812
433,0,28.23904800415039
433,1,22.336868286132812
434,0,27.37628746032715
434,1,25.580366134643555
435,0,28.566497802734375
435,1,28.220685958862305
436,0,28.566497802734375
436,1,28.220685958862305
437,0,28.3339786529541
437,1,27.063365936279297
438,0,28.3339786529541
438,1,27.063365936279297
439,0,28.3339786529541
439,1,27.063365936279297
440,0,28.3339786529541
440,1,27.063365936279297
441,0,28.3339786529541
441,1,27.063365936279297
442,0,28.23904800415039
442,1,22.336868286132812
443,0,28.23904800415039
443,1,22.336868286132812
444,0,28.23904800415039
444,1,22.336868286132812
445,0,28.23904800415039
445,1,22.336868286132812
446,0,28.23904800415039
446,1,22.336868286132812
447,0,28.23904800415039
447,1,22.336868286132812
448,0,27.37628746032715
448,1,25.580366134643555
449,0,28.566497802734375
449,1,28.220685958862305
450,0,28.566497802734375
450,1,28.220685958862305
451,0,28.3339786529541
451,1,27.063365936279297
452,0,28.3339786529541
452,1,27.063365936279297
453,0,28.3339786529541
453,1,27.063365936279297
454,0,28.3339786529541
454,1,27.063365936279297
455,0,28.3339786529541
455,1,27.063365936279297
456,0,28.23904800415039
456,1,22.336868286132812
457,0,28.23904800415039
457,1,22.336868286132812
458,0,28.23904800415039
458,1,22.336868286132812
459,0,28.23904800415039
459,1,22.336868286132812
460,0,28.23904800415039
460,1,22.336868286132812
461,0,28.23904800415039
461,1,22.336868286132812
462,0,27.37628746032715
462,1,25.580366134643555
463,0,28.566497802734375
463,1,28.220685958862305
464,0,28.566497802734375
464,1,28.220685958862305
465,0,28.3339786529541
465,1,27.063365936279297
466,0,28.3339786529541
466,1,27.063365936279297
467,0,28.3339786529541
467,1,27.063365936279297
468,0,28.3339786529541
468,1,27.063365936279297
469,0,28.3339786529541
469,1,27.063365936279297
470,0,28.23904800415039
470,1,22.336868286132812
471,0,28.23904800415039
471,1,22.336868286132812
472,0,28.23904800415039
472,1,22.336868286132812
473,0,28.23904800415039
473,1,22.336868286132812
474,0,28.23904800415039
474,1,22.336868286132812
475,0,28.23904800415039
475,1,22.336868286132812
476,0,27.37628746032715
476,1,25.580366134643555
477,0,28.566497802734375
477,1,28.220685958862305
478,0,28.566497802734375
478,1,28.220685958862305
479,0,28.3339786529541
479,1,27.063365936279297
480,0,28.3339786529541
480,1,27.063365936279297
481,0,28.3339786529541
481,1,27.063365936279297
482,0,28.3339786529541
482,1,27.063365936279297
483,0,28.3339786529541
483,1,27.063365936279297
484,0,28.23904800415039
484,1,22.336868286132812
485,0,28.23904800415039
485,1,22.336868286132812
486,0,28.23904800415039
486,1,22.336868286132812
487,0,28.23904800415039
487,1,22.336868286132812
488,0,28.23904800415039
488,1,22.336868286132812
489,0,28.23904800415039
489,1,22.336868286132812
490,0,27.37628746032715
490,1,25.580366134643555
491,0,28.566497802734375
491,1,28.220685958862305
492,0,28.566497802734375
492,1,28.220685958862305
493,0,28.3339786529541
493,1,27.063365936279297
494,0,28.3339786529541
494,1,27.063365936279297
495,0,28.3339786529541
495,1,27.063365936279297
496,0,28.3339786529541
496,1,27.063365936279297
497,0,28.3339786529541
497,1,27.063365936279297
498,0,28.23904800415039
498,1,22.336868286132812
499,0,28.23904800415039
499,1,22.336868286132812
500,0,28.23904800415039
500,1,22.336868286132812
501,0,28.23904800415039
501,1,22.336868286132812
502,0,28.23904800415039
502,1,22.336868286132812
503,0,28.23904800415039
503,1,22.336868286132812
504,0,27.37628746032715
504,1,25.580366134643555
505,0,28.566497802734375
505,1,28.220685958862305
506,0,28.566497802734375
506,1,28.220685958862305
507,0,28.3339786529541
507,1,27.063365936279297
508,0,28.3339786529541
508,1,27.063365936279297
509,0,28.3339786529541
509,1,27.063365936279297
510,0,28.3339786529541
510,1,27.063365936279297
511,0,28.3339786529541
511,1,27.063365936279297
512,0,28.23904800415039
512,1,22.336868286132812
513,0,28.23904800415039
513,1,22.336868286132812
514,0,28.23904800415039
514,1,22.336868286132812
515,0,28.23904800415039
515,1,22.336868286132812
516,0,28.23904800415039
516,1,22.336868286132812
517,0,28.23904800415039
517,1,22.336868286132812
518,0,27.37628746032715
518,1,25.580366134643555
519,0,28.566497802734375
519,1,28.220685958862305
520,0,28.566497802734375
520,1,28.220685958862305
521,0,28.3339786529541
521,1,27.063365936279297
522,0,28.3339786529541
522,1,27.063365936279297
523,0,28.3339786529541
523,1,27.063365936279297
524,0,28.3339786529541
524,1,27.063365936279297
525,0,28.3339786529541
525,1,27.063365936279297
526,0,28.23904800415039
526,1,22.336868286132812
527,0,28.23904800415039
527,1,22.336868286132812
528,0,28.23904800415039
528,1,22.336868286132812
529,0,28.23904800415039
529,1,22.336868286132812
530,0,28.23904800415039
530,1,22.336868286132812
531,0,28.23904800415039
531,1,22.336868286132812
532,0,27.37628746032715
532,1,25.580366134643555
533,0,27.37628746032715
533,1,25.580366134643555
534,0,28.566497802734375
534,1,28.220685958862305
535,0,28.566497802734375
535,1,28.220685958862305
536,0,28.3339786529541
536,1,27.063365936279297
537,0,27.37628746032715
537,1,25.580366134643555
538,0,28.566497802734375
538,1,28.220685958862305
539,0,28.566497802734375
539,1,28.220685958862305
540,0,28.3339786529541
540,1,27.063365936279297
541,0,28.3339786529541
541,1,27.063365936279297
542,0,28.3339786529541
542,1,27.063365936279297
543,0,28.3339786529541
543,1,27.063365936279297
544,0,28.3339786529541
544,1,27.063365936279297
545,0,28.23904800415039
545,1,22.336868286132812
546,0,28.23904800415039
546,1,22.336868286132812
547,0,28.23904800415039
547,1,22.336868286132812
548,0,28.23904800415039
548,1,22.336868286132812
549,0,28.23904800415039
549,1,22.336868286132812
550,0,28.23904800415039
550,1,22.336868286132812
551,0,27.37628746032715
551,1,25.580366134643555
552,0,28.566497802734375
552,1,28.220685958862305
553,0,28.566497802734375
553,1,28.220685958862305
554,0,28.3339786529541
554,1,27.063365936279297
555,0,28.3339786529541
555,1,27.063365936279297
556,0,28.3339786529541
556,1,27.063365936279297
557,0,28.3339786529541
557,1,27.063365936279297
558,0,28.3339786529541
558,1,27.063365936279297
559,0,28.23904800415039
559,1,22.336868286132812
560,0,28.23904800415039
560,1,22.336868286132812
561,0,28.23904800415039
561,1,22.336868286132812
562,0,28.23904800415039
562,1,22.336868286132812
563,0,28.23904800415039
563,1,22.336868286132812
564,0,28.23904800415039
564,1,22.336868286132812
565,0,27.37628746032715
565,1,25.580366134643555
566,0,28.566497802734375
566,1,28.220685958862305
567,0,28.566497802734375
567,1,28.220685958862305
568,0,28.3339786529541
568,1,27.063365936279297
569,0,28.3339786529541
569,1,27.063365936279297
570,0,28.3339786529541
570,1,27.063365936279297
571,0,28.3339786529541
571,1,27.063365936279297
572,0,28.3339786529541
572,1,27.063365936279297
573,0,28.23904800415039
573,1,22.336868286132812
574,0,28.23904800415039
574,1,22.336868286132812
575,0,28.23904800415039
575,1,22.336868286132812
576,0,28.23904800415039
576,1,22.336868286132812
577,0,28.23904800415039
577,1,22.336868286132812
578,0,28.23904800415039
578,1,22.336868286132812
579,0,27.37628746032715
579,1,25.580366134643555
580,0,28.566497802734375
580,1,28.220685958862305
581,0,28.566497802734375
581,1,28.220685958862305
582,0,28.3339786529541
582,1,27.063365936279297
583,0,28.3339786529541
583,1,27.063365936279297
